dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-08-27,southcarolina,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,1,South Carolina,2628,2020-09-27
2020-08-27,southdakota,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1,South Dakota,162,2020-09-27
2020-08-27,tennessee,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1,Tennessee,1673,2020-09-27
2020-08-27,texas,12365,12365,12365,12365,12365,12365,12365,12365,12365,12365,12365,12365,12365,12365,12365,12365,12365,12365,12365,12365,12365,12365,12365,1,Texas,12365,2020-09-27
2020-08-27,utah,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,1,Utah,403,2020-09-27
2020-08-27,vermont,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,Vermont,58,2020-09-27
2020-08-27,virginia,2527,2527,2527,2527,2527,2527,2527,2527,2527,2527,2527,2527,2527,2527,2527,2527,2527,2527,2527,2527,2527,2527,2527,1,Virginia,2527,2020-09-27
2020-08-27,virginislands,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Virgin Islands,14,2020-09-27
2020-08-27,washington,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1,Washington,1890,2020-09-27
2020-08-27,westvirginia,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1,West Virginia,198,2020-09-27
2020-08-27,wisconsin,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1,Wisconsin,1111,2020-09-27
2020-08-27,wyoming,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,Wyoming,37,2020-09-27
2020-08-28,alabama,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,2107,1,Alabama,2107,2020-09-27
2020-08-28,alaska,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,Alaska,37,2020-09-27
2020-08-28,arizona,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,4978,1,Arizona,4978,2020-09-27
2020-08-28,arkansas,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,1,Arkansas,756,2020-09-27
2020-08-28,california,12805,12805,12805,12805,12805,12805,12805,12805,12805,12805,12805,12805,12805,12805,12805,12805,12805,12805,12805,12805,12805,12805,12805,1,California,12805,2020-09-27
2020-08-28,colorado,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1,Colorado,1937,2020-09-27
2020-08-28,connecticut,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,1,Connecticut,4465,2020-09-27
2020-08-28,delaware,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,1,Delaware,604,2020-09-27
2020-08-28,districtofcolumbia,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,1,District of Columbia,605,2020-09-27
2020-08-28,florida,10957,10957,10957,10957,10957,10957,10957,10957,10957,10957,10957,10957,10957,10957,10957,10957,10957,10957,10957,10957,10957,10957,10957,1,Florida,10957,2020-09-27
2020-08-28,georgia,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,5471,1,Georgia,5471,2020-09-27
2020-08-28,hawaii,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,Hawaii,59,2020-09-27
2020-08-28,idaho,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,1,Idaho,353,2020-09-27
2020-08-28,illinois,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,8206,1,Illinois,8206,2020-09-27
2020-08-28,indiana,3277,3277,3277,3277,3277,3277,3277,3277,3277,3277,3277,3277,3277,3277,3277,3277,3277,3277,3277,3277,3277,3277,3277,1,Indiana,3277,2020-09-27
2020-08-28,iowa,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1,Iowa,1108,2020-09-27
2020-08-28,kansas,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1,Kansas,445,2020-09-27
2020-08-28,kentucky,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,1,Kentucky,918,2020-09-27
2020-08-28,louisiana,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,1,Louisiana,4904,2020-09-27
2020-08-28,maine,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1,Maine,132,2020-09-27
2020-08-28,maryland,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,1,Maryland,3727,2020-09-27
2020-08-28,massachusetts,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,1,Massachusetts,9024,2020-09-27
2020-08-28,michigan,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,1,Michigan,6712,2020-09-27
2020-08-28,minnesota,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1,Minnesota,1859,2020-09-27
2020-08-28,mississippi,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,1,Mississippi,2413,2020-09-27
2020-08-28,missouri,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1,Missouri,1500,2020-09-27
2020-08-28,montana,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,Montana,100,2020-09-27
2020-08-28,nebraska,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,1,Nebraska,392,2020-09-27
2020-08-28,nevada,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1,Nevada,1287,2020-09-27
2020-08-28,newhampshire,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1,New Hampshire,432,2020-09-27
2020-08-28,newjersey,15930,15930,15930,15930,15930,15930,15930,15930,15930,15930,15930,15930,15930,15930,15930,15930,15930,15930,15930,15930,15930,15930,15930,1,New Jersey,15930,2020-09-27
2020-08-28,newmexico,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,1,New Mexico,767,2020-09-27
2020-08-28,newyork,32934,32934,32934,32934,32934,32934,32934,32934,32934,32934,32934,32934,32934,32934,32934,32934,32934,32934,32934,32934,32934,32934,32934,1,New York,32934,2020-09-27
2020-08-28,northcarolina,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,1,North Carolina,2652,2020-09-27
2020-08-28,northdakota,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,North Dakota,139,2020-09-27
2020-08-28,ohio,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,1,Ohio,4105,2020-09-27
2020-08-28,oklahoma,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,1,Oklahoma,786,2020-09-27
2020-08-28,oregon,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1,Oregon,447,2020-09-27
2020-08-28,pennsylvania,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,7642,1,Pennsylvania,7642,2020-09-27
2020-08-28,puertorico,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1,Puerto Rico,424,2020-09-27
2020-08-28,rhodeisland,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1,Rhode Island,1046,2020-09-27
2020-08-28,southcarolina,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,2655,1,South Carolina,2655,2020-09-27
2020-08-28,southdakota,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1,South Dakota,165,2020-09-27
2020-08-28,tennessee,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1,Tennessee,1701,2020-09-27
2020-08-28,texas,12537,12537,12537,12537,12537,12537,12537,12537,12537,12537,12537,12537,12537,12537,12537,12537,12537,12537,12537,12537,12537,12537,12537,1,Texas,12537,2020-09-27
2020-08-28,utah,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1,Utah,407,2020-09-27
2020-08-28,vermont,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,Vermont,58,2020-09-27
2020-08-28,virginia,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,1,Virginia,2550,2020-09-27
2020-08-28,virginislands,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Virgin Islands,14,2020-09-27
2020-08-28,washington,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1,Washington,1905,2020-09-27
2020-08-28,westvirginia,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1,West Virginia,201,2020-09-27
2020-08-28,wisconsin,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1,Wisconsin,1113,2020-09-27
2020-08-28,wyoming,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,Wyoming,37,2020-09-27
2020-08-29,alabama,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,1,Alabama,2152,2020-09-27
2020-08-29,alaska,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,Alaska,37,2020-09-27
2020-08-29,arizona,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,1,Arizona,5007,2020-09-27
2020-08-29,arkansas,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,1,Arkansas,772,2020-09-27
2020-08-29,california,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,12894,1,California,12894,2020-09-27
2020-08-29,colorado,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1,Colorado,1942,2020-09-27
2020-08-29,connecticut,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,1,Connecticut,4465,2020-09-27
2020-08-29,delaware,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,1,Delaware,604,2020-09-27
2020-08-29,districtofcolumbia,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,1,District of Columbia,605,2020-09-27
2020-08-29,florida,11105,11105,11105,11105,11105,11105,11105,11105,11105,11105,11105,11105,11105,11105,11105,11105,11105,11105,11105,11105,11105,11105,11105,1,Florida,11105,2020-09-27
2020-08-29,georgia,5576,5576,5576,5576,5576,5576,5576,5576,5576,5576,5576,5576,5576,5576,5576,5576,5576,5576,5576,5576,5576,5576,5576,1,Georgia,5576,2020-09-27
2020-08-29,hawaii,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,Hawaii,62,2020-09-27
2020-08-29,idaho,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,1,Idaho,358,2020-09-27
2020-08-29,illinois,8217,8217,8217,8217,8217,8217,8217,8217,8217,8217,8217,8217,8217,8217,8217,8217,8217,8217,8217,8217,8217,8217,8217,1,Illinois,8217,2020-09-27
2020-08-29,indiana,3285,3285,3285,3285,3285,3285,3285,3285,3285,3285,3285,3285,3285,3285,3285,3285,3285,3285,3285,3285,3285,3285,3285,1,Indiana,3285,2020-09-27
2020-08-29,iowa,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,Iowa,1100,2020-09-27
2020-08-29,kansas,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1,Kansas,449,2020-09-27
2020-08-29,kentucky,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,1,Kentucky,921,2020-09-27
2020-08-29,louisiana,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,4904,1,Louisiana,4904,2020-09-27
2020-08-29,maine,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1,Maine,132,2020-09-27
2020-08-29,maryland,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,1,Maryland,3746,2020-09-27
2020-08-29,massachusetts,9036,9036,9036,9036,9036,9036,9036,9036,9036,9036,9036,9036,9036,9036,9036,9036,9036,9036,9036,9036,9036,9036,9036,1,Massachusetts,9036,2020-09-27
2020-08-29,michigan,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,1,Michigan,6712,2020-09-27
2020-08-29,minnesota,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1,Minnesota,1863,2020-09-27
2020-08-29,mississippi,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,2427,1,Mississippi,2427,2020-09-27
2020-08-29,missouri,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1,Missouri,1528,2020-09-27
2020-08-29,montana,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1,Montana,104,2020-09-27
2020-08-29,nebraska,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,1,Nebraska,392,2020-09-27
2020-08-29,nevada,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1,Nevada,1302,2020-09-27
2020-08-29,newhampshire,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1,New Hampshire,432,2020-09-27
2020-08-29,newjersey,15933,15933,15933,15933,15933,15933,15933,15933,15933,15933,15933,15933,15933,15933,15933,15933,15933,15933,15933,15933,15933,15933,15933,1,New Jersey,15933,2020-09-27
2020-08-29,newmexico,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,1,New Mexico,769,2020-09-27
2020-08-29,newyork,32938,32938,32938,32938,32938,32938,32938,32938,32938,32938,32938,32938,32938,32938,32938,32938,32938,32938,32938,32938,32938,32938,32938,1,New York,32938,2020-09-27
2020-08-29,northcarolina,2683,2683,2683,2683,2683,2683,2683,2683,2683,2683,2683,2683,2683,2683,2683,2683,2683,2683,2683,2683,2683,2683,2683,1,North Carolina,2683,2020-09-27
2020-08-29,northdakota,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,1,North Dakota,141,2020-09-27
2020-08-29,ohio,4252,4252,4252,4252,4252,4252,4252,4252,4252,4252,4252,4252,4252,4252,4252,4252,4252,4252,4252,4252,4252,4252,4252,1,Ohio,4252,2020-09-27
2020-08-29,oklahoma,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,1,Oklahoma,797,2020-09-27
2020-08-29,oregon,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,1,Oregon,454,2020-09-27
2020-08-29,pennsylvania,7656,7656,7656,7656,7656,7656,7656,7656,7656,7656,7656,7656,7656,7656,7656,7656,7656,7656,7656,7656,7656,7656,7656,1,Pennsylvania,7656,2020-09-27
2020-08-29,puertorico,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,1,Puerto Rico,428,2020-09-27
2020-08-29,rhodeisland,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1,Rhode Island,1046,2020-09-27
2020-08-29,southcarolina,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,2698,1,South Carolina,2698,2020-09-27
2020-08-29,southdakota,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1,South Dakota,167,2020-09-27
2020-08-29,tennessee,1725,1725,1725,1725,1725,1725,1725,1725,1725,1725,1725,1725,1725,1725,1725,1725,1725,1725,1725,1725,1725,1725,1725,1,Tennessee,1725,2020-09-27
2020-08-29,texas,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,12607,1,Texas,12607,2020-09-27
2020-08-29,utah,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1,Utah,407,2020-09-27
2020-08-29,vermont,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,Vermont,58,2020-09-27
2020-08-29,virginia,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,2568,1,Virginia,2568,2020-09-27
2020-08-29,virginislands,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Virgin Islands,14,2020-09-27
2020-08-29,washington,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1,Washington,1905,2020-09-27
2020-08-29,westvirginia,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1,West Virginia,215,2020-09-27
2020-08-29,wisconsin,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1,Wisconsin,1119,2020-09-27
2020-08-29,wyoming,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,Wyoming,37,2020-09-27
2020-08-30,alabama,2162,2162,2162,2162,2162,2162,2162,2162,2162,2162,2162,2162,2162,2162,2162,2162,2162,2162,2162,2162,2162,2162,2162,1,Alabama,2162,2020-09-27
2020-08-30,alaska,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,Alaska,37,2020-09-27
2020-08-30,arizona,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,5030,1,Arizona,5030,2020-09-27
2020-08-30,arkansas,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,1,Arkansas,784,2020-09-27
2020-08-30,california,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,1,California,12937,2020-09-27
2020-08-30,colorado,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1,Colorado,1942,2020-09-27
2020-08-30,connecticut,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,4465,1,Connecticut,4465,2020-09-27
2020-08-30,delaware,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,1,Delaware,604,2020-09-27
2020-08-30,districtofcolumbia,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,606,1,District of Columbia,606,2020-09-27
2020-08-30,florida,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,1,Florida,11119,2020-09-27
2020-08-30,georgia,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,1,Georgia,5604,2020-09-27
2020-08-30,hawaii,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,Hawaii,63,2020-09-27
2020-08-30,idaho,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1,Idaho,359,2020-09-27
2020-08-30,illinois,8228,8228,8228,8228,8228,8228,8228,8228,8228,8228,8228,8228,8228,8228,8228,8228,8228,8228,8228,8228,8228,8228,8228,1,Illinois,8228,2020-09-27
2020-08-30,indiana,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,3291,1,Indiana,3291,2020-09-27
2020-08-30,iowa,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1,Iowa,1113,2020-09-27
2020-08-30,kansas,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1,Kansas,449,2020-09-27
2020-08-30,kentucky,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,1,Kentucky,929,2020-09-27
2020-08-30,louisiana,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,1,Louisiana,4931,2020-09-27
2020-08-30,maine,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1,Maine,132,2020-09-27
